0.4488304853439331,0.556109607219696,-0.41535264253616333,0.9996646642684937
0.47103798389434814,0.5433865785598755,-0.37807905673980713,0.9995290040969849
0.4831543266773224,0.5448721647262573,-0.3780885934829712,0.9993869066238403
0.49510905146598816,0.546535849571228,-0.3779839873313904,0.9995943903923035
0.42634451389312744,0.5426255464553833,-0.3662697970867157,0.9995823502540588
0.41145142912864685,0.5432617664337158,-0.36616358160972595,0.9993802309036255
0.39893102645874023,0.5443723201751709,-0.3664180338382721,0.99951171875
0.5142319202423096,0.5623506307601929,-0.1654265820980072,0.9995574355125427
0.38246768712997437,0.5616008043289185,-0.10318755358457565,0.9985288381576538
0.4718979001045227,0.5797154903411865,-0.34212395548820496,0.9998039603233337
0.4159477949142456,0.5792306661605835,-0.3259430527687073,0.9995564818382263
0.5978967547416687,0.6723678112030029,-0.20066189765930176,0.9998843669891357
0.3016819357872009,0.6763781309127808,0.09233538061380386,0.9989542961120605
0.7197170853614807,0.818159282207489,-0.36253821849823,0.9990239143371582
0.20120303332805634,0.8047970533370972,-0.276324599981308,0.9965335130691528
0.5379524230957031,0.783747136592865,-0.5775136947631836,0.998796820640564
0.179604172706604,0.7033932209014893,-1.0140972137451172,0.9990993738174438
0.4768977165222168,0.8011680841445923,-0.6471845507621765,0.994874894618988
0.1411362588405609,0.6682752370834351,-1.1142256259918213,0.9968047142028809
0.4557437598705292,0.7823144793510437,-0.5980304479598999,0.9947894811630249
0.14122551679611206,0.6523414850234985,-1.0889027118682861,0.9965105652809143
0.47376739978790283,0.7745668888092041,-0.5544933080673218,0.9951137900352478
0.16432955861091614,0.6656390428543091,-1.0250859260559082,0.9968531727790833
0.578289270401001,0.9435222744941711,-0.08907962590456009,0.9908103942871094
0.3693799674510956,0.9547737240791321,0.09163873642683029,0.9903020262718201
0.5788706541061401,1.1197705268859863,-0.06320887804031372,0.07273028045892715
0.3848327100276947,1.133381724357605,0.359087198972702,0.059034839272499084
0.5813648700714111,1.2797398567199707,0.292136549949646,0.00045479537220671773
0.39104780554771423,1.2860331535339355,0.7567265629768372,0.0005160680739209056
0.5949406027793884,1.303048849105835,0.30862510204315186,0.0005443922709673643
0.3935672342777252,1.3096708059310913,0.7877611517906189,0.0005202777101658285
0.542465329170227,1.3378491401672363,0.00332538690418005,0.00029187719337642193
0.3909258246421814,1.3408793210983276,0.5019821524620056,0.00046299665700644255
0.4502122104167938,0.5561091899871826,-0.42731112241744995,0.9996774792671204
0.4733460247516632,0.543763279914856,-0.382174551486969,0.9995512962341309
0.4859408438205719,0.5451751947402954,-0.3821412920951843,0.9994156956672668
0.4983791708946228,0.5467156767845154,-0.38198602199554443,0.9996135830879211
0.43170365691185,0.5426746606826782,-0.373887300491333,0.9996002912521362
0.4167991280555725,0.5432654619216919,-0.37366577982902527,0.9994070529937744
0.40370556712150574,0.5443577766418457,-0.3739463686943054,0.9995326399803162
